,Mobility Profile
2016-01-06 12:17:00+00:00,15571.560197789184
2016-01-06 12:18:00+00:00,15571.560197789184
2016-01-06 12:19:00+00:00,8257.769350555454
2016-01-06 12:20:00+00:00,8257.769350555454
2016-01-06 12:21:00+00:00,8257.769350555454
2016-01-06 12:22:00+00:00,8257.769350555454
2016-01-06 12:23:00+00:00,8257.769350555454
2016-01-06 12:24:00+00:00,8257.769350555454
2016-01-06 12:25:00+00:00,0.022807840000000013
2016-01-06 12:26:00+00:00,0.022807840000000013
2016-01-06 12:27:00+00:00,0.022807840000000013
2016-01-06 12:28:00+00:00,0.022807840000000013
2016-01-06 12:29:00+00:00,0.022807840000000013
2016-01-06 12:30:00+00:00,0.022807840000000013
2016-01-06 12:31:00+00:00,0.022807840000000013
2016-01-06 12:32:00+00:00,0.022807840000000013
2016-01-06 12:33:00+00:00,0.022807840000000013
2016-01-06 12:34:00+00:00,0.022807840000000013
2016-01-06 12:35:00+00:00,0.022807840000000013
2016-01-06 12:36:00+00:00,0.022807840000000013
2016-01-06 12:37:00+00:00,0.022807840000000013
2016-01-06 12:38:00+00:00,0.022807840000000013
2016-01-06 12:39:00+00:00,0.022807840000000013
2016-01-06 12:40:00+00:00,0.022807840000000013
2016-01-06 12:41:00+00:00,0.022807840000000013
2016-01-06 12:42:00+00:00,0.022807840000000013
2016-01-06 12:43:00+00:00,0.022807840000000013
2016-01-06 12:44:00+00:00,0.022807840000000013
2016-01-06 12:45:00+00:00,0.022807840000000013
2016-01-06 12:46:00+00:00,0.022807840000000013
2016-01-06 12:47:00+00:00,0.022807840000000013
2016-01-06 12:48:00+00:00,0.022807840000000013
2016-01-06 12:49:00+00:00,0.022807840000000013
2016-01-06 12:50:00+00:00,0.022807840000000013
2016-01-06 12:51:00+00:00,0.022807840000000013
2016-01-06 12:52:00+00:00,0.022807840000000013
2016-01-06 12:53:00+00:00,0.022807840000000013
2016-01-06 12:54:00+00:00,0.022807840000000013
2016-01-06 12:55:00+00:00,0.022807840000000013
2016-01-06 12:56:00+00:00,0.022807840000000013
2016-01-06 12:57:00+00:00,0.022807840000000013
2016-01-06 12:58:00+00:00,0.022807840000000013
2016-01-06 12:59:00+00:00,0.022807840000000013
2016-01-06 13:00:00+00:00,0.022859540000000015
2016-01-06 13:01:00+00:00,0.022859540000000015
2016-01-06 13:02:00+00:00,0.022859540000000015
2016-01-06 13:03:00+00:00,0.022859540000000015
2016-01-06 13:04:00+00:00,0.022859540000000015
2016-01-06 13:05:00+00:00,0.022859540000000015
2016-01-06 13:06:00+00:00,0.022859540000000015
2016-01-06 13:07:00+00:00,0.022859540000000015
2016-01-06 13:08:00+00:00,0.022859540000000015
2016-01-06 13:09:00+00:00,0.022859540000000015
2016-01-06 13:10:00+00:00,0.022859540000000015
2016-01-06 13:11:00+00:00,0.022859540000000015
2016-01-06 13:12:00+00:00,9536.91173104007
2016-01-06 13:13:00+00:00,9536.91173104007
2016-01-06 13:14:00+00:00,9536.91173104007
2016-01-06 13:15:00+00:00,9536.91173104007
2016-01-06 13:16:00+00:00,9536.91173104007
2016-01-06 13:17:00+00:00,0.022859540000000015
2016-01-06 13:18:00+00:00,0.022859540000000015
2016-01-06 13:19:00+00:00,0.022859540000000015
2016-01-06 13:20:00+00:00,0.022859540000000015
2016-01-06 13:21:00+00:00,0.022859540000000015
2016-01-06 13:22:00+00:00,0.022859540000000015
2016-01-06 13:23:00+00:00,0.022859540000000015
2016-01-06 13:24:00+00:00,0.022859540000000015
2016-01-06 13:25:00+00:00,0.022859540000000015
2016-01-06 13:26:00+00:00,0.022859540000000015
2016-01-06 13:27:00+00:00,0.022859540000000015
2016-01-06 13:28:00+00:00,0.022859540000000015
2016-01-06 13:29:00+00:00,7477.146617037423
2016-01-06 13:30:00+00:00,7477.146617037423
2016-01-06 13:31:00+00:00,7477.146617037423
2016-01-06 13:32:00+00:00,7477.146617037423
2016-01-06 13:33:00+00:00,7477.146617037423
2016-01-06 13:34:00+00:00,7477.146617037423
2016-01-06 13:35:00+00:00,15132.78913699962
2016-01-06 13:36:00+00:00,15132.78913699962
2016-01-06 13:37:00+00:00,15132.78913699962
2016-01-06 13:38:00+00:00,15132.78913699962
2016-01-06 13:39:00+00:00,15132.78913699962
2016-01-06 13:40:00+00:00,15132.78913699962
2016-01-06 13:41:00+00:00,15132.78913699962
2016-01-06 13:42:00+00:00,15132.78913699962
2016-01-06 13:43:00+00:00,15132.78913699962
2016-01-06 13:44:00+00:00,22712.198547284625
2016-01-06 13:45:00+00:00,15132.78913699962
2016-01-06 13:46:00+00:00,15132.78913699962
2016-01-06 13:47:00+00:00,15132.78913699962
2016-01-06 13:48:00+00:00,15132.78913699962
2016-01-06 13:49:00+00:00,15132.78913699962
2016-01-06 13:50:00+00:00,15132.78913699962
2016-01-06 13:51:00+00:00,7477.146617037423
2016-01-06 13:52:00+00:00,7477.146617037423
2016-01-06 13:53:00+00:00,7477.146617037423
2016-01-06 13:54:00+00:00,7477.146617037423
2016-01-06 13:55:00+00:00,7477.146617037423
2016-01-06 13:56:00+00:00,7477.146617037423
2016-01-06 13:57:00+00:00,0.022859540000000015
2016-01-06 13:58:00+00:00,0.022859540000000015
2016-01-06 13:59:00+00:00,0.022859540000000015
2016-01-06 14:00:00+00:00,0.023034880000000018
2016-01-06 14:01:00+00:00,0.023034880000000018
2016-01-06 14:02:00+00:00,0.023034880000000018
2016-01-06 14:03:00+00:00,0.023034880000000018
2016-01-06 14:04:00+00:00,0.023034880000000018
2016-01-06 14:05:00+00:00,0.023034880000000018
2016-01-06 14:06:00+00:00,0.023034880000000018
2016-01-06 14:07:00+00:00,0.023034880000000018
2016-01-06 14:08:00+00:00,0.023034880000000018
2016-01-06 14:09:00+00:00,0.023034880000000018
2016-01-06 14:10:00+00:00,0.023034880000000018
2016-01-06 14:11:00+00:00,0.023034880000000018
2016-01-06 14:12:00+00:00,0.023034880000000018
2016-01-06 14:13:00+00:00,0.023034880000000018
2016-01-06 14:14:00+00:00,0.023034880000000018
2016-01-06 14:15:00+00:00,0.023034880000000018
2016-01-06 14:16:00+00:00,0.023034880000000018
2016-01-06 14:17:00+00:00,0.023034880000000018
2016-01-06 14:18:00+00:00,0.023034880000000018
2016-01-06 14:19:00+00:00,0.023034880000000018
2016-01-06 14:20:00+00:00,0.023034880000000018
2016-01-06 14:21:00+00:00,0.023034880000000018
2016-01-06 14:22:00+00:00,0.023034880000000018
2016-01-06 14:23:00+00:00,0.023034880000000018
2016-01-06 14:24:00+00:00,0.023034880000000018
2016-01-06 14:25:00+00:00,0.023034880000000018
2016-01-06 14:26:00+00:00,0.023034880000000018
2016-01-06 14:27:00+00:00,0.023034880000000018
2016-01-06 14:28:00+00:00,0.023034880000000018
2016-01-06 14:29:00+00:00,0.023034880000000018
2016-01-06 14:30:00+00:00,0.023034880000000018
2016-01-06 14:31:00+00:00,0.023034880000000018
2016-01-06 14:32:00+00:00,0.023034880000000018
2016-01-06 14:33:00+00:00,0.023034880000000018
2016-01-06 14:34:00+00:00,0.023034880000000018
2016-01-06 14:35:00+00:00,0.023034880000000018
2016-01-06 14:36:00+00:00,0.023034880000000018
2016-01-06 14:37:00+00:00,0.023034880000000018
2016-01-06 14:38:00+00:00,0.023034880000000018
2016-01-06 14:39:00+00:00,0.023034880000000018
2016-01-06 14:40:00+00:00,0.023034880000000018
2016-01-06 14:41:00+00:00,0.023034880000000018
2016-01-06 14:42:00+00:00,0.023034880000000018
2016-01-06 14:43:00+00:00,0.023034880000000018
2016-01-06 14:44:00+00:00,0.023034880000000018
2016-01-06 14:45:00+00:00,0.023034880000000018
2016-01-06 14:46:00+00:00,0.023034880000000018
2016-01-06 14:47:00+00:00,0.023034880000000018
2016-01-06 14:48:00+00:00,0.023034880000000018
2016-01-06 14:49:00+00:00,0.023034880000000018
2016-01-06 14:50:00+00:00,0.023034880000000018
2016-01-06 14:51:00+00:00,0.023034880000000018
2016-01-06 14:52:00+00:00,0.023034880000000018
2016-01-06 14:53:00+00:00,7988.252118756709
2016-01-06 14:54:00+00:00,7988.252118756709
2016-01-06 14:55:00+00:00,7988.252118756709
2016-01-06 14:56:00+00:00,7988.252118756709
2016-01-06 14:57:00+00:00,7988.252118756709
2016-01-06 14:58:00+00:00,7988.252118756709
2016-01-06 14:59:00+00:00,7988.252118756709
2016-01-06 15:00:00+00:00,8106.65989007691
2016-01-06 15:01:00+00:00,8106.65989007691
2016-01-06 15:02:00+00:00,8106.65989007691
2016-01-06 15:03:00+00:00,15543.256934181436
2016-01-06 15:04:00+00:00,15543.256934181436
2016-01-06 15:05:00+00:00,15543.256934181436
2016-01-06 15:06:00+00:00,15543.256934181436
2016-01-06 15:07:00+00:00,15543.256934181436
2016-01-06 15:08:00+00:00,15543.256934181436
2016-01-06 15:09:00+00:00,15543.256934181436
2016-01-06 15:10:00+00:00,15543.256934181436
2016-01-06 15:11:00+00:00,15543.256934181436
2016-01-06 15:12:00+00:00,15543.256934181436
2016-01-06 15:13:00+00:00,15543.256934181436
2016-01-06 15:14:00+00:00,15543.256934181436
2016-01-06 15:15:00+00:00,15543.256934181436
2016-01-06 15:16:00+00:00,15543.256934181436
2016-01-06 15:17:00+00:00,15543.256934181436
2016-01-06 15:18:00+00:00,27602.7976703542
2016-01-06 15:19:00+00:00,27602.7976703542
2016-01-06 15:20:00+00:00,27602.7976703542
2016-01-06 15:21:00+00:00,27602.7976703542
2016-01-06 15:22:00+00:00,27602.7976703542
2016-01-06 15:23:00+00:00,20942.054403149596
2016-01-06 15:24:00+00:00,20942.054403149596
2016-01-06 15:25:00+00:00,20942.054403149596
2016-01-06 15:26:00+00:00,20942.054403149596
2016-01-06 15:27:00+00:00,20942.054403149596
2016-01-06 15:28:00+00:00,20942.054403149596
2016-01-06 15:29:00+00:00,20942.054403149596
2016-01-06 15:30:00+00:00,20942.054403149596
2016-01-06 15:31:00+00:00,20942.054403149596
2016-01-06 15:32:00+00:00,20942.054403149596
2016-01-06 15:33:00+00:00,20942.054403149596
2016-01-06 15:34:00+00:00,27977.368243472567
2016-01-06 15:35:00+00:00,27977.368243472567
2016-01-06 15:36:00+00:00,35426.48066669222
2016-01-06 15:37:00+00:00,35426.48066669222
2016-01-06 15:38:00+00:00,42846.788902867775
2016-01-06 15:39:00+00:00,42846.788902867775
2016-01-06 15:40:00+00:00,42846.788902867775
2016-01-06 15:41:00+00:00,42846.788902867775
2016-01-06 15:42:00+00:00,42846.788902867775
2016-01-06 15:43:00+00:00,42846.788902867775
2016-01-06 15:44:00+00:00,42846.788902867775
2016-01-06 15:45:00+00:00,35410.191858763246
2016-01-06 15:46:00+00:00,35410.191858763246
2016-01-06 15:47:00+00:00,28374.878018440275
2016-01-06 15:48:00+00:00,28374.878018440275
2016-01-06 15:49:00+00:00,28374.878018440275
2016-01-06 15:50:00+00:00,12847.93326850782
2016-01-06 15:51:00+00:00,5398.820845288163
2016-01-06 15:52:00+00:00,5398.820845288163
2016-01-06 15:53:00+00:00,5398.820845288163
2016-01-06 15:54:00+00:00,5398.820845288163
2016-01-06 15:55:00+00:00,5398.820845288163
2016-01-06 15:56:00+00:00,5398.820845288163
2016-01-06 15:57:00+00:00,5398.820845288163
2016-01-06 15:58:00+00:00,5398.820845288163
2016-01-06 15:59:00+00:00,5398.820845288163
2016-01-06 16:00:00+00:00,5446.734262479726
2016-01-06 16:01:00+00:00,5446.734262479726
2016-01-06 16:02:00+00:00,0.023583780000000013
2016-01-06 16:03:00+00:00,0.023583780000000013
2016-01-06 16:04:00+00:00,8060.918670458073
2016-01-06 16:05:00+00:00,8060.918670458073
2016-01-06 16:06:00+00:00,8060.918670458073
2016-01-06 16:07:00+00:00,8060.918670458073
2016-01-06 16:08:00+00:00,8060.918670458073
2016-01-06 16:09:00+00:00,8060.918670458073
2016-01-06 16:10:00+00:00,8060.918670458073
2016-01-06 16:11:00+00:00,8060.918670458073
2016-01-06 16:12:00+00:00,8060.918670458073
2016-01-06 16:13:00+00:00,8060.918670458073
2016-01-06 16:14:00+00:00,8060.918670458073
2016-01-06 16:15:00+00:00,8060.918670458073
2016-01-06 16:16:00+00:00,18704.97467863625
2016-01-06 16:17:00+00:00,18704.97467863625
2016-01-06 16:18:00+00:00,8060.918670458073
2016-01-06 16:19:00+00:00,14878.635825143367
2016-01-06 16:20:00+00:00,14878.635825143367
2016-01-06 16:21:00+00:00,14878.635825143367
2016-01-06 16:22:00+00:00,14878.635825143367
2016-01-06 16:23:00+00:00,14878.635825143367
2016-01-06 16:24:00+00:00,23026.871559214604
2016-01-06 16:25:00+00:00,23026.871559214604
2016-01-06 16:26:00+00:00,23026.871559214604
2016-01-06 16:27:00+00:00,23026.871559214604
2016-01-06 16:28:00+00:00,23026.871559214604
2016-01-06 16:29:00+00:00,23026.871559214604
2016-01-06 16:30:00+00:00,23026.871559214604
2016-01-06 16:31:00+00:00,23026.871559214604
2016-01-06 16:32:00+00:00,23026.871559214604
2016-01-06 16:33:00+00:00,23026.871559214604
2016-01-06 16:34:00+00:00,23026.871559214604
2016-01-06 16:35:00+00:00,23026.871559214604
2016-01-06 16:36:00+00:00,23026.871559214604
2016-01-06 16:37:00+00:00,23026.871559214604
2016-01-06 16:38:00+00:00,23026.871559214604
2016-01-06 16:39:00+00:00,23026.871559214604
2016-01-06 16:40:00+00:00,23026.871559214604
2016-01-06 16:41:00+00:00,23026.871559214604
2016-01-06 16:42:00+00:00,23026.871559214604
2016-01-06 16:43:00+00:00,23026.871559214604
2016-01-06 16:44:00+00:00,23026.871559214604
2016-01-06 16:45:00+00:00,23026.871559214604
2016-01-06 16:46:00+00:00,14965.976472536531
2016-01-06 16:47:00+00:00,14965.976472536531
2016-01-06 16:48:00+00:00,22625.41284200074
2016-01-06 16:49:00+00:00,22625.41284200074
2016-01-06 16:50:00+00:00,22625.41284200074
2016-01-06 16:51:00+00:00,22625.41284200074
2016-01-06 16:52:00+00:00,22625.41284200074
2016-01-06 16:53:00+00:00,22625.41284200074
2016-01-06 16:54:00+00:00,15807.695687315447
2016-01-06 16:55:00+00:00,15807.695687315447
2016-01-06 16:56:00+00:00,15807.695687315447
2016-01-06 16:57:00+00:00,7659.459953244209
2016-01-06 16:58:00+00:00,0.023583780000000013
2016-01-06 16:59:00+00:00,0.023583780000000013
2016-01-06 17:00:00+00:00,0.023685200000000014
2016-01-06 17:01:00+00:00,0.023685200000000014
2016-01-06 17:02:00+00:00,0.023685200000000014
2016-01-06 17:03:00+00:00,0.023685200000000014
2016-01-06 17:04:00+00:00,0.022608600000000013
2016-01-06 17:05:00+00:00,0.022608600000000013
2016-01-06 17:06:00+00:00,0.022608600000000013
2016-01-06 17:07:00+00:00,0.022608600000000013
2016-01-06 17:08:00+00:00,0.022608600000000013
2016-01-06 17:09:00+00:00,0.022608600000000013
2016-01-06 17:10:00+00:00,0.022608600000000013
2016-01-06 17:11:00+00:00,0.022608600000000013
2016-01-06 17:12:00+00:00,0.022608600000000013
2016-01-06 17:13:00+00:00,8724.444012653174
2016-01-06 17:14:00+00:00,8724.444012653174
2016-01-06 17:15:00+00:00,8724.444012653174
2016-01-06 17:16:00+00:00,8724.444012653174
2016-01-06 17:17:00+00:00,8724.444012653174
2016-01-06 17:18:00+00:00,8724.444012653174
2016-01-06 17:19:00+00:00,8724.444012653174
2016-01-06 17:20:00+00:00,8724.444012653174
2016-01-06 17:21:00+00:00,8724.444012653174
2016-01-06 17:22:00+00:00,17252.007277120352
2016-01-06 17:23:00+00:00,17252.007277120352
2016-01-06 17:24:00+00:00,17252.007277120352
2016-01-06 17:25:00+00:00,17252.007277120352
2016-01-06 17:26:00+00:00,17252.007277120352
2016-01-06 17:27:00+00:00,18883.451088362683
2016-01-06 17:28:00+00:00,18883.451088362683
2016-01-06 17:29:00+00:00,18883.451088362683
2016-01-06 17:30:00+00:00,18883.451088362683
2016-01-06 17:31:00+00:00,18883.451088362683
2016-01-06 17:32:00+00:00,18883.451088362683
2016-01-06 17:33:00+00:00,10159.029684309511
2016-01-06 17:34:00+00:00,10159.029684309511
2016-01-06 17:35:00+00:00,10159.029684309511
2016-01-06 17:36:00+00:00,10159.029684309511
2016-01-06 17:37:00+00:00,10159.029684309511
2016-01-06 17:38:00+00:00,10159.029684309511
2016-01-06 17:39:00+00:00,10159.028607709512
2016-01-06 17:40:00+00:00,10159.028607709512
2016-01-06 17:41:00+00:00,10159.02645450951
2016-01-06 17:42:00+00:00,15856.920162616563
2016-01-06 17:43:00+00:00,15856.920162616563
2016-01-06 17:44:00+00:00,15856.920162616563
2016-01-06 17:45:00+00:00,15856.920162616563
2016-01-06 17:46:00+00:00,15856.920162616563
2016-01-06 17:47:00+00:00,15856.920162616563
2016-01-06 17:48:00+00:00,15856.920162616563
2016-01-06 17:49:00+00:00,15856.920162616563
2016-01-06 17:50:00+00:00,15856.920162616563
2016-01-06 17:51:00+00:00,15856.920162616563
2016-01-06 17:52:00+00:00,15856.920162616563
2016-01-06 17:53:00+00:00,15856.920162616563
2016-01-06 17:54:00+00:00,15856.920162616563
2016-01-06 17:55:00+00:00,15856.920162616563
2016-01-06 17:56:00+00:00,15856.920162616563
2016-01-06 17:57:00+00:00,10159.02645450951
2016-01-06 17:58:00+00:00,10159.02645450951
2016-01-06 17:59:00+00:00,10159.02645450951
2016-01-06 18:00:00+00:00,10192.053198509866
2016-01-06 18:01:00+00:00,10192.053198509866
2016-01-06 18:02:00+00:00,10192.053198509866
2016-01-06 18:03:00+00:00,10192.053198509866
2016-01-06 18:04:00+00:00,10192.052118409867
2016-01-06 18:05:00+00:00,10192.052118409867
2016-01-06 18:06:00+00:00,10192.052118409867
2016-01-06 18:07:00+00:00,10192.052118409867
2016-01-06 18:08:00+00:00,10192.052118409867
2016-01-06 18:09:00+00:00,10192.052118409867
2016-01-06 18:10:00+00:00,10192.052118409867
2016-01-06 18:11:00+00:00,10192.052118409867
2016-01-06 18:12:00+00:00,10192.052118409867
2016-01-06 18:13:00+00:00,10192.052118409867
2016-01-06 18:14:00+00:00,0.01836170000000001
2016-01-06 18:15:00+00:00,0.01836170000000001
2016-01-06 18:16:00+00:00,0.01836170000000001
2016-01-06 18:17:00+00:00,0.01836170000000001
2016-01-06 18:18:00+00:00,0.01836170000000001
2016-01-06 18:19:00+00:00,0.01836170000000001
2016-01-06 18:20:00+00:00,8540.605507276177
2016-01-06 18:21:00+00:00,8540.605507276177
2016-01-06 18:22:00+00:00,8540.605507276177
2016-01-06 18:23:00+00:00,8540.604427176177
2016-01-06 18:24:00+00:00,8540.604427176177
2016-01-06 18:25:00+00:00,8540.604427176177
2016-01-06 18:26:00+00:00,8540.604427176177
2016-01-06 18:27:00+00:00,8540.604427176177
2016-01-06 18:28:00+00:00,8540.604427176177
2016-01-06 18:29:00+00:00,8540.604427176177
2016-01-06 18:30:00+00:00,8540.604427176177
2016-01-06 18:31:00+00:00,8540.604427176177
2016-01-06 18:32:00+00:00,8540.604427176177
2016-01-06 18:33:00+00:00,8540.604427176177
2016-01-06 18:34:00+00:00,8540.604427176177
2016-01-06 18:35:00+00:00,8540.604427176177
2016-01-06 18:36:00+00:00,0.017281600000000008
2016-01-06 18:37:00+00:00,0.017281600000000008
2016-01-06 18:38:00+00:00,0.016201500000000008
2016-01-06 18:39:00+00:00,0.016201500000000008
2016-01-06 18:40:00+00:00,0.016201500000000008
2016-01-06 18:41:00+00:00,0.016201500000000008
2016-01-06 18:42:00+00:00,0.016201500000000008
2016-01-06 18:43:00+00:00,0.015121400000000007
2016-01-06 18:44:00+00:00,0.015121400000000007
2016-01-06 18:45:00+00:00,0.015121400000000007
2016-01-06 18:46:00+00:00,0.015121400000000007
2016-01-06 18:47:00+00:00,0.015121400000000007
2016-01-06 18:48:00+00:00,0.015121400000000007
2016-01-06 18:49:00+00:00,0.015121400000000007
2016-01-06 18:50:00+00:00,0.015121400000000007
2016-01-06 18:51:00+00:00,0.015121400000000007
2016-01-06 18:52:00+00:00,0.015121400000000007
2016-01-06 18:53:00+00:00,0.015121400000000007
2016-01-06 18:54:00+00:00,0.015121400000000007
2016-01-06 18:55:00+00:00,0.015121400000000007
2016-01-06 18:56:00+00:00,0.015121400000000007
2016-01-06 18:57:00+00:00,0.015121400000000007
2016-01-06 18:58:00+00:00,0.015121400000000007
2016-01-06 18:59:00+00:00,0.015121400000000007
2016-01-06 19:00:00+00:00,0.015154020000000006
2016-01-06 19:01:00+00:00,0.015154020000000006
2016-01-06 19:02:00+00:00,0.015154020000000006
2016-01-06 19:03:00+00:00,0.015154020000000006
2016-01-06 19:04:00+00:00,0.015154020000000006
2016-01-06 19:05:00+00:00,0.015154020000000006
2016-01-06 19:06:00+00:00,0.015154020000000006
2016-01-06 19:07:00+00:00,0.015154020000000006
2016-01-06 19:08:00+00:00,0.015154020000000006
2016-01-06 19:09:00+00:00,0.014071590000000005
2016-01-06 19:10:00+00:00,0.014071590000000005
2016-01-06 19:11:00+00:00,8015.253984640799
2016-01-06 19:12:00+00:00,8015.253984640799
2016-01-06 19:13:00+00:00,8015.253984640799
2016-01-06 19:14:00+00:00,8015.252902210799
2016-01-06 19:15:00+00:00,8015.2518197807985
2016-01-06 19:16:00+00:00,8015.2518197807985
2016-01-06 19:17:00+00:00,8015.2518197807985
2016-01-06 19:18:00+00:00,8015.249654920798
2016-01-06 19:19:00+00:00,8015.249654920798
2016-01-06 19:20:00+00:00,8015.249654920798
2016-01-06 19:21:00+00:00,8015.249654920798
2016-01-06 19:22:00+00:00,8015.249654920798
2016-01-06 19:23:00+00:00,8015.249654920798
2016-01-06 19:24:00+00:00,8015.249654920798
2016-01-06 19:25:00+00:00,8015.249654920798
2016-01-06 19:26:00+00:00,8015.249654920798
2016-01-06 19:27:00+00:00,8015.248572490798
2016-01-06 19:28:00+00:00,8015.248572490798
2016-01-06 19:29:00+00:00,8015.248572490798
2016-01-06 19:30:00+00:00,8015.248572490798
2016-01-06 19:31:00+00:00,8015.248572490798
2016-01-06 19:32:00+00:00,8015.248572490798
2016-01-06 19:33:00+00:00,8015.248572490798
2016-01-06 19:34:00+00:00,8015.248572490798
2016-01-06 19:35:00+00:00,8015.248572490798
2016-01-06 19:36:00+00:00,8015.248572490798
2016-01-06 19:37:00+00:00,8015.248572490798
2016-01-06 19:38:00+00:00,8015.248572490798
2016-01-06 19:39:00+00:00,8015.248572490798
2016-01-06 19:40:00+00:00,8015.248572490798
2016-01-06 19:41:00+00:00,8015.248572490798
2016-01-06 19:42:00+00:00,8015.247490060799
2016-01-06 19:43:00+00:00,8015.247490060799
2016-01-06 19:44:00+00:00,8015.247490060799
2016-01-06 19:45:00+00:00,8015.247490060799
2016-01-06 19:46:00+00:00,8015.247490060799
2016-01-06 19:47:00+00:00,8015.247490060799
2016-01-06 19:48:00+00:00,8015.247490060799
2016-01-06 19:49:00+00:00,8015.247490060799
2016-01-06 19:50:00+00:00,8015.247490060799
2016-01-06 19:51:00+00:00,8015.247490060799
2016-01-06 19:52:00+00:00,0.00757701
2016-01-06 19:53:00+00:00,0.00757701
2016-01-06 19:54:00+00:00,0.00757701
2016-01-06 19:55:00+00:00,0.00757701
2016-01-06 19:56:00+00:00,0.00757701
2016-01-06 19:57:00+00:00,0.00757701
2016-01-06 19:58:00+00:00,0.00757701
2016-01-06 19:59:00+00:00,0.00757701
2016-01-06 20:00:00+00:00,0.007592900000000001
2016-01-06 20:01:00+00:00,0.008677600000000002
2016-01-06 20:02:00+00:00,0.008677600000000002
2016-01-06 20:03:00+00:00,0.008677600000000002
2016-01-06 20:04:00+00:00,0.009762300000000003
2016-01-06 20:05:00+00:00,0.010847000000000004
2016-01-06 20:06:00+00:00,0.009762300000000003
2016-01-06 20:07:00+00:00,0.009762300000000003
2016-01-06 20:08:00+00:00,0.009762300000000003
2016-01-06 20:09:00+00:00,0.009762300000000003
2016-01-06 20:10:00+00:00,0.009762300000000003
2016-01-06 20:11:00+00:00,0.009762300000000003
2016-01-06 20:12:00+00:00,0.008677600000000002
2016-01-06 20:13:00+00:00,0.008677600000000002
2016-01-06 20:14:00+00:00,0.008677600000000002
2016-01-06 20:15:00+00:00,0.008677600000000002
2016-01-06 20:16:00+00:00,0.008677600000000002
2016-01-06 20:17:00+00:00,0.008677600000000002
2016-01-06 20:18:00+00:00,0.008677600000000002
2016-01-06 20:19:00+00:00,0.008677600000000002
2016-01-06 20:20:00+00:00,0.008677600000000002
2016-01-06 20:21:00+00:00,0.008677600000000002
2016-01-06 20:22:00+00:00,0.009762300000000003
2016-01-06 20:23:00+00:00,0.010847000000000002
2016-01-06 20:24:00+00:00,0.010847000000000002
2016-01-06 20:25:00+00:00,0.010847000000000002
2016-01-06 20:26:00+00:00,0.010847000000000002
2016-01-06 20:27:00+00:00,0.010847000000000002
2016-01-06 20:28:00+00:00,0.010847000000000002
2016-01-06 20:29:00+00:00,0.011931700000000003
2016-01-06 20:30:00+00:00,0.011931700000000003
2016-01-06 20:31:00+00:00,0.013016400000000003
2016-01-06 20:32:00+00:00,0.013016400000000003
2016-01-06 20:33:00+00:00,0.013016400000000003
2016-01-06 20:34:00+00:00,0.013016400000000003
2016-01-06 20:35:00+00:00,0.013016400000000003
2016-01-06 20:36:00+00:00,0.013016400000000003
2016-01-06 20:37:00+00:00,0.013016400000000003
2016-01-06 20:38:00+00:00,0.013016400000000003
2016-01-06 20:39:00+00:00,0.013016400000000003
2016-01-06 20:40:00+00:00,7932.968457601068
2016-01-06 20:41:00+00:00,7932.968457601068
2016-01-06 20:42:00+00:00,7932.968457601068
2016-01-06 20:43:00+00:00,7932.969542301067
2016-01-06 20:44:00+00:00,7932.970627001067
2016-01-06 20:45:00+00:00,0.015185800000000005
2016-01-06 20:46:00+00:00,0.015185800000000005
2016-01-06 20:47:00+00:00,0.015185800000000005
2016-01-06 20:48:00+00:00,0.015185800000000005
2016-01-06 20:49:00+00:00,0.015185800000000005
2016-01-06 20:50:00+00:00,0.015185800000000005
2016-01-06 20:51:00+00:00,0.017355200000000008
2016-01-06 20:52:00+00:00,0.017355200000000008
2016-01-06 20:53:00+00:00,0.016270500000000007
2016-01-06 20:54:00+00:00,0.016270500000000007
2016-01-06 20:55:00+00:00,0.016270500000000007
2016-01-06 20:56:00+00:00,0.017355200000000008
2016-01-06 20:57:00+00:00,0.017355200000000008
2016-01-06 20:58:00+00:00,0.017355200000000008
2016-01-06 20:59:00+00:00,0.017355200000000008
2016-01-06 21:00:00+00:00,0.017379360000000007
2016-01-06 21:01:00+00:00,0.017379360000000007
2016-01-06 21:02:00+00:00,0.016293150000000006
2016-01-06 21:03:00+00:00,0.016293150000000006
2016-01-06 21:04:00+00:00,0.016293150000000006
2016-01-06 21:05:00+00:00,0.016293150000000006
2016-01-06 21:06:00+00:00,9283.408063631798
2016-01-06 21:07:00+00:00,9283.408063631798
2016-01-06 21:08:00+00:00,9283.408063631798
2016-01-06 21:09:00+00:00,9283.408063631798
2016-01-06 21:10:00+00:00,9283.408063631798
2016-01-06 21:11:00+00:00,15732.586998597895
2016-01-06 21:12:00+00:00,15732.586998597895
2016-01-06 21:13:00+00:00,25499.524159882767
2016-01-06 21:14:00+00:00,25499.524159882767
2016-01-06 21:15:00+00:00,25499.524159882767
2016-01-06 21:16:00+00:00,16216.132389400977
2016-01-06 21:17:00+00:00,16216.132389400977
2016-01-06 21:18:00+00:00,16216.132389400977
2016-01-06 21:19:00+00:00,16216.132389400977
2016-01-06 21:20:00+00:00,16216.132389400977
2016-01-06 21:21:00+00:00,16216.132389400977
2016-01-06 21:22:00+00:00,0.016293150000000006
2016-01-06 21:23:00+00:00,0.016293150000000006
2016-01-06 21:24:00+00:00,0.016293150000000006
2016-01-06 21:25:00+00:00,0.016293150000000006
2016-01-06 21:26:00+00:00,0.016293150000000006
